2610.9022	2034.4704	2966.0000
2610.9022	2036.4514	2966.0000
2610.9022	2038.4324	2966.0000
2610.9022	2040.4134	2966.0000
2610.9022	2042.3944	2966.0000
2610.9022	2044.3754	2966.0000
2610.9022	2046.3564	2966.0000
2610.9022	2048.3373	2966.0000
2610.9022	2050.3183	2966.0000
2610.9022	2052.2993	2966.0000
2610.9022	2054.2803	2966.0000
2610.9022	2056.2613	2966.0000
2611.5444	2058.8889	2963.0000
2611.5444	2060.8756	2963.0000
2611.5444	2062.8623	2963.0000
2611.5444	2064.8491	2963.0000
2611.5444	2066.8358	2963.0000
2611.5444	2068.8225	2963.0000
2612.1867	2071.4904	2960.0000
2612.1867	2073.4828	2960.0000
2612.1867	2075.4753	2960.0000
2612.1867	2077.4678	2960.0000
2612.1867	2079.4603	2960.0000
2612.1867	2081.4528	2960.0000
2612.1867	2083.4452	2960.0000
2613.0430	2086.3995	2956.0000
2613.0430	2088.3996	2956.0000
2613.0430	2090.3998	2956.0000
2613.0430	2092.3999	2956.0000
2613.0430	2094.4001	2956.0000
2613.0430	2096.4002	2956.0000
2613.0430	2098.4003	2956.0000
2613.6853	2101.1620	2953.0000
2613.6853	2103.1679	2953.0000
2613.6853	2105.1738	2953.0000
2613.6853	2107.1797	2953.0000
2614.3275	2109.9701	2950.0000
2614.3275	2111.9818	2950.0000
2614.9698	2114.7895	2947.0000
2614.9698	2116.8068	2947.0000
2615.6121	2119.6318	2944.0000
2615.6121	2121.6549	2944.0000
2615.6121	2123.6780	2944.0000
2616.4684	2126.8009	2940.0000
2616.4684	2128.8317	2940.0000
2617.7529	2132.5350	2934.0000
2617.7529	2134.5773	2934.0000
2618.3952	2137.4673	2931.0000
2618.3952	2139.5154	2931.0000
2619.2515	2142.7091	2927.0000
2619.2515	2144.7648	2927.0000
2619.8938	2147.6913	2924.0000
2620.5360	2150.6292	2921.0000
2621.3924	2153.8727	2917.0000
2621.3924	2155.9476	2917.0000
2622.0346	2158.9162	2914.0000
2622.0346	2160.9968	2914.0000
2622.8910	2164.2844	2910.0000
2623.5332	2167.2837	2907.0000
2624.3896	2170.6000	2903.0000
2625.0318	2173.6242	2900.0000
2625.8882	2176.9692	2896.0000
2626.5305	2180.0183	2893.0000
2627.3868	2183.3921	2889.0000
2627.3868	2185.5206	2889.0000
2628.0291	2188.6003	2886.0000
2628.0291	2190.7346	2886.0000
2628.0291	2192.8688	2886.0000
2628.8854	2196.2944	2882.0000
2629.7417	2199.7352	2878.0000
2630.3840	2202.8648	2875.0000
2631.2403	2206.3344	2871.0000
2632.0967	2209.8193	2867.0000
2631.2403	2210.6604	2871.0000
2631.2403	2212.8233	2871.0000
2631.2403	2214.9863	2871.0000
2631.2403	2217.1493	2871.0000
2630.3840	2217.9521	2875.0000
2628.0291	2216.3456	2886.0000
2628.8854	2219.8555	2882.0000
2628.0291	2220.6141	2886.0000
2627.3868	2221.7052	2889.0000
2626.5305	2222.4351	2893.0000
2625.8882	2223.5013	2896.0000
2625.8882	2225.6164	2896.0000
2625.0318	2226.3099	2900.0000
2625.0318	2228.4174	2900.0000
2625.0318	2230.5248	2900.0000
2624.3896	2231.5488	2903.0000
2624.3896	2233.6505	2903.0000
2623.5332	2234.2923	2907.0000
2623.5332	2236.3863	2907.0000
2622.8910	2237.3740	2910.0000
2622.8910	2239.4622	2910.0000
2622.0346	2240.0600	2914.0000
2622.0346	2242.1406	2914.0000
2622.0346	2244.2212	2914.0000
2622.0346	2246.3018	2914.0000
2622.0346	2248.3824	2914.0000
2622.0346	2250.4630	2914.0000
2622.0346	2252.5436	2914.0000
2622.0346	2254.6242	2914.0000
2622.0346	2256.7049	2914.0000
2622.0346	2258.7855	2914.0000
2622.8910	2262.4332	2910.0000
2622.8910	2264.5215	2910.0000
2622.8910	2266.6098	2910.0000
2622.8910	2268.6981	2910.0000
2622.8910	2270.7863	2910.0000
2622.8910	2272.8746	2910.0000
2623.5332	2276.1727	2907.0000
2623.5332	2278.2668	2907.0000
2623.5332	2280.3608	2907.0000
2623.5332	2282.4548	2907.0000
2624.3896	2286.1926	2903.0000
2624.3896	2288.2943	2903.0000
2624.3896	2290.3960	2903.0000
2624.3896	2292.4977	2903.0000
2623.5332	2292.9249	2907.0000
2623.5332	2295.0189	2907.0000
2621.9056	1743.6468	2924.0000
2621.9056	1745.7082	2924.0000
2621.2578	1748.0140	2927.0000
2621.2578	1750.0697	2927.0000
2620.3939	1752.4357	2931.0000
2620.3939	1754.4838	2931.0000
2619.7461	1756.7531	2934.0000
2619.0982	1759.0109	2937.0000
2618.4503	1761.2573	2940.0000
2617.5865	1763.5601	2944.0000
2617.5865	1765.5832	2944.0000
2617.5865	1767.6064	2944.0000
2617.5865	1769.6295	2944.0000
2617.5865	1771.6526	2944.0000
2616.9386	1773.8511	2947.0000
2616.9386	1775.8685	2947.0000
2616.9386	1777.8859	2947.0000
2617.5865	1779.7452	2944.0000
2617.5865	1781.7683	2944.0000
2617.5865	1783.7915	2944.0000
2617.5865	1785.8146	2944.0000
2618.4503	1787.6576	2940.0000
2619.0982	1789.5591	2937.0000
2619.0982	1791.5957	2937.0000
2619.7461	1793.5144	2934.0000
2619.7461	1795.5567	2934.0000
2619.7461	1797.5990	2934.0000
2619.7461	1799.6413	2934.0000
2619.7461	1801.6835	2934.0000
2620.3939	1803.6368	2931.0000
2620.3939	1805.6848	2931.0000
2620.3939	1807.7328	2931.0000
2621.2578	1809.6851	2927.0000
2621.2578	1811.7408	2927.0000
2621.2578	1813.7965	2927.0000
2621.9056	1815.7976	2924.0000
2622.5535	1817.8102	2921.0000
2622.5535	1819.8774	2921.0000
2623.4173	1821.8948	2917.0000
2630.1120	1823.6430	2886.0000
2630.9758	1825.7428	2882.0000
2630.9758	1827.8847	2882.0000
2630.1120	1830.0457	2886.0000
2630.1120	1832.1800	2886.0000
2630.1120	1834.3143	2886.0000
2629.4641	1836.4456	2889.0000
2628.6003	1838.5626	2893.0000
2627.9524	1840.6691	2896.0000
2627.0886	1842.7574	2900.0000
2626.4407	1844.8390	2903.0000
2624.9290	1846.8669	2910.0000
2624.0652	1848.9053	2914.0000
2623.4173	1850.9428	2917.0000
2622.5535	1852.9526	2921.0000
2621.9056	1854.9652	2924.0000
2621.2578	1856.9663	2927.0000
2620.3939	1858.9338	2931.0000
2620.3939	1860.9819	2931.0000
2619.7461	1862.9523	2934.0000
2619.7461	1864.9946	2934.0000
2619.7461	1867.0369	2934.0000
2619.0982	1868.9844	2937.0000
2618.4503	1870.9203	2940.0000
2617.5865	1872.8094	2944.0000
2617.5865	1874.8325	2944.0000
2616.9386	1876.7378	2947.0000
2616.9386	1878.7552	2947.0000
2616.9386	1880.7726	2947.0000
2616.2908	1882.6549	2950.0000
2616.2908	1884.6665	2950.0000
2616.2908	1886.6782	2950.0000
2616.2908	1888.6898	2950.0000
2616.2908	1890.7015	2950.0000
2615.6429	1892.5493	2953.0000
2615.6429	1894.5552	2953.0000
2615.6429	1896.5611	2953.0000
2614.9950	1898.3859	2956.0000
2614.9950	1900.3861	2956.0000
2614.1312	1902.1295	2960.0000
2614.1312	1904.1220	2960.0000
2614.1312	1906.1144	2960.0000
2614.1312	1908.1069	2960.0000
2613.4834	1909.8839	2963.0000
2613.4834	1911.8706	2963.0000
2613.4834	1913.8573	2963.0000
2613.4834	1915.8441	2963.0000
2613.4834	1917.8308	2963.0000
2612.8355	1919.5733	2966.0000
2612.8355	1921.5543	2966.0000
2612.8355	1923.5352	2966.0000
2612.8355	1925.5162	2966.0000
2612.1876	1927.2300	2969.0000
2612.1876	1929.2052	2969.0000
2612.1876	1931.1804	2969.0000
2612.1876	1933.1557	2969.0000
2612.1876	1935.1309	2969.0000
2612.1876	1937.1061	2969.0000
2612.1876	1939.0814	2969.0000
2612.1876	1941.0566	2969.0000
2612.1876	1943.0319	2969.0000
2612.1876	1945.0071	2969.0000
2612.1876	1946.9823	2969.0000
2612.1876	1948.9576	2969.0000
2612.1876	1950.9328	2969.0000
2611.5398	1952.5661	2972.0000
2611.5398	1954.5356	2972.0000
2611.5398	1956.5051	2972.0000
2611.5398	1958.4745	2972.0000
2611.5398	1960.4440	2972.0000
2611.5398	1962.4135	2972.0000
2611.5398	1964.3830	2972.0000
2611.5398	1966.3525	2972.0000
2611.5398	1968.3220	2972.0000
2611.5398	1970.2915	2972.0000
2611.5398	1972.2610	2972.0000
2611.5398	1974.2305	2972.0000
2611.5398	1976.2000	2972.0000
2611.5398	1978.1694	2972.0000
2611.5398	1980.1389	2972.0000
2611.5398	1982.1084	2972.0000
2610.8919	1983.6440	2975.0000
2610.8919	1985.6077	2975.0000
2610.8919	1987.5715	2975.0000
2610.8919	1989.5352	2975.0000
2610.8919	1991.4990	2975.0000
2611.5398	1993.9254	2972.0000
2611.5398	1995.8949	2972.0000
2611.5398	1997.8644	2972.0000
2611.5398	1999.8338	2972.0000
2611.5398	2001.8033	2972.0000
2611.5398	2003.7728	2972.0000
2611.5398	2005.7423	2972.0000
2611.5398	2007.7118	2972.0000
2611.5398	2009.6813	2972.0000
2611.5398	2011.6508	2972.0000
2611.5398	2013.6203	2972.0000
2611.5398	2015.5898	2972.0000
2612.1876	2018.0909	2969.0000
2612.1876	2020.0661	2969.0000
2612.1876	2022.0414	2969.0000
2612.1876	2024.0166	2969.0000
2612.1876	2025.9919	2969.0000
2612.1876	2027.9671	2969.0000
2612.1876	2029.9423	2969.0000
2612.1876	2031.9176	2969.0000
2612.8355	2034.4704	2966.0000
2612.8355	2036.4514	2966.0000
2612.8355	2038.4324	2966.0000
2612.8355	2040.4134	2966.0000
2612.8355	2042.3944	2966.0000
2612.8355	2044.3754	2966.0000
2612.8355	2046.3564	2966.0000
2612.8355	2048.3373	2966.0000
2612.8355	2050.3183	2966.0000
2612.8355	2052.2993	2966.0000
2612.8355	2054.2803	2966.0000
2612.8355	2056.2613	2966.0000
2613.4834	2058.8889	2963.0000
2613.4834	2060.8756	2963.0000
2613.4834	2062.8623	2963.0000
2613.4834	2064.8491	2963.0000
2613.4834	2066.8358	2963.0000
2614.1312	2069.4979	2960.0000
2614.1312	2071.4904	2960.0000
2614.1312	2073.4828	2960.0000
2614.1312	2075.4753	2960.0000
2614.1312	2077.4678	2960.0000
2614.1312	2079.4603	2960.0000
2614.1312	2081.4528	2960.0000
2614.9950	2084.3993	2956.0000
2614.9950	2086.3995	2956.0000
2614.9950	2088.3996	2956.0000
2614.9950	2090.3998	2956.0000
2614.9950	2092.3999	2956.0000
2614.9950	2094.4001	2956.0000
2614.9950	2096.4002	2956.0000
2615.6429	2099.1561	2953.0000
2615.6429	2101.1620	2953.0000
2615.6429	2103.1679	2953.0000
2615.6429	2105.1738	2953.0000
2615.6429	2107.1797	2953.0000
2616.2908	2109.9701	2950.0000
2616.2908	2111.9818	2950.0000
2616.9386	2114.7895	2947.0000
2616.9386	2116.8068	2947.0000
2617.5865	2119.6318	2944.0000
2617.5865	2121.6549	2944.0000
2617.5865	2123.6780	2944.0000
2618.4503	2126.8009	2940.0000
2618.4503	2128.8317	2940.0000
2619.0982	2131.6987	2937.0000
2619.7461	2134.5773	2934.0000
2620.3939	2137.4673	2931.0000
2620.3939	2139.5154	2931.0000
2620.3939	2141.5634	2931.0000
2621.2578	2144.7648	2927.0000
2621.9056	2147.6913	2924.0000
2622.5535	2150.6292	2921.0000
2622.5535	2152.6964	2921.0000
2623.4173	2155.9476	2917.0000
2624.0652	2158.9162	2914.0000
2624.0652	2160.9968	2914.0000
2624.9290	2164.2844	2910.0000
2625.5769	2167.2837	2907.0000
2626.4407	2170.6000	2903.0000
2627.0886	2173.6242	2900.0000
2627.9524	2176.9692	2896.0000
2627.9524	2179.0843	2896.0000
2628.6003	2182.1391	2893.0000
2629.4641	2185.5206	2889.0000
2629.4641	2187.6491	2889.0000
2630.1120	2190.7346	2886.0000
2630.1120	2192.8688	2886.0000
2630.1120	2195.0031	2886.0000
2630.9758	2198.4363	2882.0000
2632.4875	2202.8648	2875.0000
2633.3513	2206.3344	2871.0000
2633.3513	2208.4974	2871.0000
2633.3513	2210.6604	2871.0000
2634.2151	2214.1606	2867.0000
2634.2151	2216.3313	2867.0000
2634.2151	2218.5019	2867.0000
2633.3513	2219.3123	2871.0000
2630.9758	2217.7135	2882.0000
2630.9758	2219.8555	2882.0000
2630.1120	2220.6141	2886.0000
2630.1120	2222.7484	2886.0000
2629.4641	2223.8337	2889.0000
2628.6003	2224.5560	2893.0000
2627.9524	2225.6164	2896.0000
2627.0886	2226.3099	2900.0000
2627.0886	2228.4174	2900.0000
2626.4407	2229.4471	2903.0000
2626.4407	2231.5488	2903.0000
2626.4407	2233.6505	2903.0000
2625.5769	2234.2923	2907.0000
2625.5769	2236.3863	2907.0000
2624.9290	2237.3740	2910.0000
2624.9290	2239.4622	2910.0000
2624.0652	2240.0600	2914.0000
2624.0652	2242.1406	2914.0000
2624.0652	2244.2212	2914.0000
2624.0652	2246.3018	2914.0000
2624.0652	2248.3824	2914.0000
2624.0652	2250.4630	2914.0000
2624.0652	2252.5436	2914.0000
2624.0652	2254.6242	2914.0000
2624.0652	2256.7049	2914.0000
2624.0652	2258.7855	2914.0000
2624.9290	2262.4332	2910.0000
2624.9290	2264.5215	2910.0000
2624.9290	2266.6098	2910.0000
2624.9290	2268.6981	2910.0000
2624.9290	2270.7863	2910.0000
2625.5769	2274.0787	2907.0000
2625.5769	2276.1727	2907.0000
2625.5769	2278.2668	2907.0000
2625.5769	2280.3608	2907.0000
2625.5769	2282.4548	2907.0000
2625.5769	2284.5488	2907.0000
2625.5769	2286.6428	2907.0000
2626.4407	2290.3960	2903.0000
2626.4407	2292.4977	2903.0000
2625.5769	2292.9249	2907.0000
2624.0652	2292.0752	2914.0000
2624.5710	1743.3910	2921.0000
2623.9175	1745.7082	2924.0000
2623.2640	1748.0140	2927.0000
2622.3927	1750.3877	2931.0000
2622.3927	1752.4357	2931.0000
2621.7392	1754.7108	2934.0000
2621.7392	1756.7531	2934.0000
2621.0857	1759.0109	2937.0000
2620.4323	1761.2573	2940.0000
2619.5610	1763.5601	2944.0000
2619.5610	1765.5832	2944.0000
2619.5610	1767.6064	2944.0000
2619.5610	1769.6295	2944.0000
2618.9075	1771.8337	2947.0000
2618.9075	1773.8511	2947.0000
2618.9075	1775.8685	2947.0000
2618.9075	1777.8859	2947.0000
2618.9075	1779.9032	2947.0000
2618.9075	1781.9206	2947.0000
2618.9075	1783.9380	2947.0000
2619.5610	1785.8146	2944.0000
2619.5610	1787.8377	2944.0000
2620.4323	1789.6884	2940.0000
2621.0857	1791.5957	2937.0000
2621.7392	1793.5144	2934.0000
2621.7392	1795.5567	2934.0000
2621.7392	1797.5990	2934.0000
2621.7392	1799.6413	2934.0000
2622.3927	1801.5887	2931.0000
2622.3927	1803.6368	2931.0000
2622.3927	1805.6848	2931.0000
2622.3927	1807.7328	2931.0000
2623.2640	1809.6851	2927.0000
2623.2640	1811.7408	2927.0000
2623.9175	1813.7361	2924.0000
2623.9175	1815.7976	2924.0000
2624.5710	1817.8102	2921.0000
2624.5710	1819.8774	2921.0000
2625.4423	1821.8948	2917.0000
2633.9375	1823.5587	2878.0000
2633.0662	1825.7428	2882.0000
2633.0662	1827.8847	2882.0000
2633.0662	1830.0266	2882.0000
2632.1949	1832.1800	2886.0000
2632.1949	1834.3143	2886.0000
2631.5414	1836.4456	2889.0000
2630.6701	1838.5626	2893.0000
2630.0166	1840.6691	2896.0000
2629.1453	1842.7574	2900.0000
2627.6205	1844.8045	2907.0000
2626.9670	1846.8669	2910.0000
2626.0957	1848.9053	2914.0000
2625.4423	1850.9428	2917.0000
2624.5710	1852.9526	2921.0000
2623.9175	1854.9652	2924.0000
2623.2640	1856.9663	2927.0000
2622.3927	1858.9338	2931.0000
2622.3927	1860.9819	2931.0000
2621.7392	1862.9523	2934.0000
2621.7392	1864.9946	2934.0000
2621.7392	1867.0369	2934.0000
2621.0857	1868.9844	2937.0000
2620.4323	1870.9203	2940.0000
2620.4323	1872.9511	2940.0000
2619.5610	1874.8325	2944.0000
2618.9075	1876.7378	2947.0000
2618.9075	1878.7552	2947.0000
2618.9075	1880.7726	2947.0000
2618.2540	1882.6549	2950.0000
2618.2540	1884.6665	2950.0000
2618.2540	1886.6782	2950.0000
2618.2540	1888.6898	2950.0000
2618.2540	1890.7015	2950.0000
2617.6005	1892.5493	2953.0000
2617.6005	1894.5552	2953.0000
2617.6005	1896.5611	2953.0000
2616.9471	1898.3859	2956.0000
2616.9471	1900.3861	2956.0000
2616.0758	1902.1295	2960.0000
2616.0758	1904.1220	2960.0000
2616.0758	1906.1144	2960.0000
2616.0758	1908.1069	2960.0000
2616.0758	1910.0994	2960.0000
2616.0758	1912.0919	2960.0000
2616.0758	1914.0844	2960.0000
2615.4223	1915.8441	2963.0000
2615.4223	1917.8308	2963.0000
2615.4223	1919.8175	2963.0000
2614.7688	1921.5543	2966.0000
2614.7688	1923.5352	2966.0000
2614.1153	1925.2547	2969.0000
2614.1153	1927.2300	2969.0000
2614.1153	1929.2052	2969.0000
2614.1153	1931.1804	2969.0000
2614.1153	1933.1557	2969.0000
2614.1153	1935.1309	2969.0000
2614.1153	1937.1061	2969.0000
2614.1153	1939.0814	2969.0000
2614.1153	1941.0566	2969.0000
2614.1153	1943.0319	2969.0000
2614.1153	1945.0071	2969.0000
2614.1153	1946.9823	2969.0000
2614.1153	1948.9576	2969.0000
2614.1153	1950.9328	2969.0000
2614.1153	1952.9081	2969.0000
2613.4619	1954.5356	2972.0000
2614.1153	1956.8585	2969.0000
2613.4619	1958.4745	2972.0000
2613.4619	1960.4440	2972.0000
2613.4619	1962.4135	2972.0000
2613.4619	1964.3830	2972.0000
2613.4619	1966.3525	2972.0000
2613.4619	1968.3220	2972.0000
2613.4619	1970.2915	2972.0000
2613.4619	1972.2610	2972.0000
2613.4619	1974.2305	2972.0000
2613.4619	1976.2000	2972.0000
2613.4619	1978.1694	2972.0000
2613.4619	1980.1389	2972.0000
2612.8084	1981.6802	2975.0000
2612.8084	1983.6440	2975.0000
2612.8084	1985.6077	2975.0000
2612.8084	1987.5715	2975.0000
2612.8084	1989.5352	2975.0000
2612.8084	1991.4990	2975.0000
2613.4619	1993.9254	2972.0000
2613.4619	1995.8949	2972.0000
2613.4619	1997.8644	2972.0000
2613.4619	1999.8338	2972.0000
2613.4619	2001.8033	2972.0000
2613.4619	2003.7728	2972.0000
2613.4619	2005.7423	2972.0000
2613.4619	2007.7118	2972.0000
2613.4619	2009.6813	2972.0000
2613.4619	2011.6508	2972.0000
2613.4619	2013.6203	2972.0000
2614.1153	2016.1157	2969.0000
2614.1153	2018.0909	2969.0000
2614.1153	2020.0661	2969.0000
2614.1153	2022.0414	2969.0000
2614.1153	2024.0166	2969.0000
2614.1153	2025.9919	2969.0000
2614.1153	2027.9671	2969.0000
2614.1153	2029.9423	2969.0000
2614.1153	2031.9176	2969.0000
2614.7688	2034.4704	2966.0000
2614.7688	2036.4514	2966.0000
2614.7688	2038.4324	2966.0000
2614.7688	2040.4134	2966.0000
2614.7688	2042.3944	2966.0000
2614.7688	2044.3754	2966.0000
2614.7688	2046.3564	2966.0000
2614.7688	2048.3373	2966.0000
2614.7688	2050.3183	2966.0000
2614.7688	2052.2993	2966.0000
2614.7688	2054.2803	2966.0000
2614.7688	2056.2613	2966.0000
2615.4223	2058.8889	2963.0000
2615.4223	2060.8756	2963.0000
2615.4223	2062.8623	2963.0000
2616.0758	2065.5129	2960.0000
2615.4223	2066.8358	2963.0000
2616.0758	2069.4979	2960.0000
2616.0758	2071.4904	2960.0000
2616.0758	2073.4828	2960.0000
2616.0758	2075.4753	2960.0000
2616.0758	2077.4678	2960.0000
2616.0758	2079.4603	2960.0000
2616.0758	2081.4528	2960.0000
2616.0758	2083.4452	2960.0000
2616.9471	2086.3995	2956.0000
2616.9471	2088.3996	2956.0000
2616.9471	2090.3998	2956.0000
2616.9471	2092.3999	2956.0000
2616.9471	2094.4001	2956.0000
2616.9471	2096.4002	2956.0000
2617.6005	2099.1561	2953.0000
2617.6005	2101.1620	2953.0000
2617.6005	2103.1679	2953.0000
2617.6005	2105.1738	2953.0000
2617.6005	2107.1797	2953.0000
2618.2540	2109.9701	2950.0000
2618.2540	2111.9818	2950.0000
2618.9075	2114.7895	2947.0000
2618.9075	2116.8068	2947.0000
2619.5610	2119.6318	2944.0000
2619.5610	2121.6549	2944.0000
2619.5610	2123.6780	2944.0000
2619.5610	2125.7012	2944.0000
2620.4323	2128.8317	2940.0000
2621.0857	2131.6987	2937.0000
2621.0857	2133.7353	2937.0000
2622.3927	2137.4673	2931.0000
2622.3927	2139.5154	2931.0000
2622.3927	2141.5634	2931.0000
2623.2640	2144.7648	2927.0000
2623.2640	2146.8205	2927.0000
2623.9175	2149.7527	2924.0000
2624.5710	2152.6964	2921.0000
2625.4423	2155.9476	2917.0000
2626.0957	2158.9162	2914.0000
2626.0957	2160.9968	2914.0000
2626.9670	2164.2844	2910.0000
2627.6205	2167.2837	2907.0000
2627.6205	2169.3777	2907.0000
2628.4918	2172.7017	2903.0000
2629.1453	2175.7316	2900.0000
2630.0166	2179.0843	2896.0000
2630.6701	2182.1391	2893.0000
2630.6701	2184.2600	2893.0000
2631.5414	2187.6491	2889.0000
2631.5414	2189.7776	2889.0000
2632.1949	2192.8688	2886.0000
2632.1949	2195.0031	2886.0000
2633.0662	2198.4363	2882.0000
2633.9375	2201.8848	2878.0000
2634.5909	2205.0201	2875.0000
2635.4622	2208.4974	2871.0000
2635.4622	2210.6604	2871.0000
2635.4622	2212.8233	2871.0000
2636.3335	2216.3313	2867.0000
2635.4622	2217.1493	2871.0000
2634.5909	2217.9521	2875.0000
2633.9375	2219.0815	2878.0000
2633.9375	2221.2310	2878.0000
2633.0662	2221.9974	2882.0000
2632.1949	2222.7484	2886.0000
2631.5414	2223.8337	2889.0000
2630.6701	2224.5560	2893.0000
2630.0166	2225.6164	2896.0000
2630.0166	2227.7315	2896.0000
2629.1453	2228.4174	2900.0000
2629.1453	2230.5248	2900.0000
2628.4918	2231.5488	2903.0000
2628.4918	2233.6505	2903.0000
2627.6205	2234.2923	2907.0000
2627.6205	2236.3863	2907.0000
2626.9670	2237.3740	2910.0000
2626.9670	2239.4622	2910.0000
2626.0957	2240.0600	2914.0000
2626.0957	2242.1406	2914.0000
2626.0957	2244.2212	2914.0000
2626.0957	2246.3018	2914.0000
2626.0957	2248.3824	2914.0000
2626.0957	2250.4630	2914.0000
2626.0957	2252.5436	2914.0000
2626.0957	2254.6242	2914.0000
2626.0957	2256.7049	2914.0000
2626.0957	2258.7855	2914.0000
2626.9670	2262.4332	2910.0000
2626.9670	2264.5215	2910.0000
2626.9670	2266.6098	2910.0000
2626.9670	2268.6981	2910.0000
2626.9670	2270.7863	2910.0000
2626.9670	2272.8746	2910.0000
2627.6205	2276.1727	2907.0000
2627.6205	2278.2668	2907.0000
2627.6205	2280.3608	2907.0000
2627.6205	2282.4548	2907.0000
2627.6205	2284.5488	2907.0000
2627.6205	2286.6428	2907.0000
2628.4918	2290.3960	2903.0000
2628.4918	2292.4977	2903.0000
2627.6205	2292.9249	2907.0000
2626.0957	2292.0752	2914.0000
2626.5884	1743.3910	2921.0000
2625.9293	1745.7082	2924.0000
2625.2702	1748.0140	2927.0000
2625.2702	1750.0697	2927.0000
2624.3915	1752.4357	2931.0000
2624.3915	1754.4838	2931.0000
2623.7324	1756.7531	2934.0000
2623.0733	1759.0109	2937.0000
2622.4142	1761.2573	2940.0000
2622.4142	1763.2881	2940.0000
2621.5354	1765.5832	2944.0000
2621.5354	1767.6064	2944.0000
2620.8763	1769.8163	2947.0000
2620.8763	1771.8337	2947.0000
2620.8763	1773.8511	2947.0000
2620.8763	1775.8685	2947.0000
2620.2172	1778.0497	2950.0000
2620.2172	1780.0613	2950.0000
2620.8763	1781.9206	2947.0000
2620.8763	1783.9380	2947.0000
2620.8763	1785.9554	2947.0000
2620.8763	1787.9728	2947.0000
2621.5354	1789.8609	2944.0000
2622.4142	1791.7192	2940.0000
2623.0733	1793.6322	2937.0000
2623.0733	1795.6687	2937.0000
2623.7324	1797.5990	2934.0000
2623.7324	1799.6413	2934.0000
2623.7324	1801.6835	2934.0000
2624.3915	1803.6368	2931.0000
2624.3915	1805.6848	2931.0000
2624.3915	1807.7328	2931.0000
2625.2702	1809.6851	2927.0000
2625.2702	1811.7408	2927.0000
2625.9293	1813.7361	2924.0000
2625.9293	1815.7976	2924.0000
2625.9293	1817.8590	2924.0000
2626.5884	1819.8774	2921.0000
2626.5884	1821.9446	2921.0000
2636.6944	1823.5271	2875.0000
2636.0353	1825.7083	2878.0000
2636.0353	1827.8578	2878.0000
2636.0353	1830.0074	2878.0000
2635.1565	1832.1685	2882.0000
2635.1565	1834.3104	2882.0000
2633.6187	1836.4456	2889.0000
2632.7399	1838.5626	2893.0000
2632.0808	1840.6691	2896.0000
2631.2020	1842.7574	2900.0000
2629.6641	1844.8045	2907.0000
2628.1263	1846.8247	2914.0000
2627.4672	1848.8680	2917.0000
2626.5884	1850.8854	2921.0000
2626.5884	1852.9526	2921.0000
2625.9293	1854.9652	2924.0000
2625.2702	1856.9663	2927.0000
2624.3915	1858.9338	2931.0000
2624.3915	1860.9819	2931.0000
2623.7324	1862.9523	2934.0000
2623.7324	1864.9946	2934.0000
2623.7324	1867.0369	2934.0000
2623.0733	1868.9844	2937.0000
2622.4142	1870.9203	2940.0000
2621.5354	1872.8094	2944.0000
2621.5354	1874.8325	2944.0000
2621.5354	1876.8556	2944.0000
2620.8763	1878.7552	2947.0000
2620.8763	1880.7726	2947.0000
2620.8763	1882.7900	2947.0000
2620.8763	1884.8074	2947.0000
2620.8763	1886.8247	2947.0000
2620.2172	1888.6898	2950.0000
2620.2172	1890.7015	2950.0000
2619.5582	1892.5493	2953.0000
2619.5582	1894.5552	2953.0000
2619.5582	1896.5611	2953.0000
2618.8991	1898.3859	2956.0000
2618.8991	1900.3861	2956.0000
2618.0203	1902.1295	2960.0000
2618.0203	1904.1220	2960.0000
2618.0203	1906.1144	2960.0000
2618.0203	1908.1069	2960.0000
2618.0203	1910.0994	2960.0000
2618.0203	1912.0919	2960.0000
2618.0203	1914.0844	2960.0000
2617.3612	1915.8441	2963.0000
2617.3612	1917.8308	2963.0000
2616.7021	1919.5733	2966.0000
2616.7021	1921.5543	2966.0000
2616.0430	1923.2795	2969.0000
2616.0430	1925.2547	2969.0000
2616.0430	1927.2300	2969.0000
2616.0430	1929.2052	2969.0000
2616.0430	1931.1804	2969.0000
2616.0430	1933.1557	2969.0000
2616.0430	1935.1309	2969.0000
2616.0430	1937.1061	2969.0000
2616.0430	1939.0814	2969.0000
2616.0430	1941.0566	2969.0000
2616.0430	1943.0319	2969.0000
2616.0430	1945.0071	2969.0000
2616.0430	1946.9823	2969.0000
2616.0430	1948.9576	2969.0000
2616.0430	1950.9328	2969.0000
2615.3840	1952.5661	2972.0000
2615.3840	1954.5356	2972.0000
2615.3840	1956.5051	2972.0000
2615.3840	1958.4745	2972.0000
2615.3840	1960.4440	2972.0000
2615.3840	1962.4135	2972.0000
2615.3840	1964.3830	2972.0000
2615.3840	1966.3525	2972.0000
2615.3840	1968.3220	2972.0000
2615.3840	1970.2915	2972.0000
2615.3840	1972.2610	2972.0000
2615.3840	1974.2305	2972.0000
2615.3840	1976.2000	2972.0000
2615.3840	1978.1694	2972.0000
2615.3840	1980.1389	2972.0000
2614.7249	1981.6802	2975.0000
2614.7249	1983.6440	2975.0000
2614.7249	1985.6077	2975.0000
2614.7249	1987.5715	2975.0000
2614.7249	1989.5352	2975.0000
2614.0658	1991.0420	2978.0000
2614.7249	1993.4627	2975.0000
2614.7249	1995.4264	2975.0000
